chroma_stft,spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_contrast,tempogram,chroma_cqt,chroma_cens,melspectrogram,mfcc,poly_features,tonnetz,rms,zero_crossing_rate
-0.4267420039893822,-0.4322441236358103,-0.1848041477613749,-0.3281625441873043,0.6871085815517919,0.509303865535705,1.1478962401677018,1.0251973309356288,0.9046437212218942,0.548568196222462,1.0475615659202064,0.24856035370903742,0.9149133343806471,-0.33813004749358455
-1.286039344330055,0.08358322176533703,-0.4121041572558891,-0.18759878032388413,0.987231342456862,0.590410502018837,0.060039445288461425,0.15238358032229188,-0.031182633571173724,0.22486308456640755,0.44287337533584353,0.7585600556024585,0.27807971196863207,0.3974190818096382
-0.39325681259276263,0.14537240866455603,0.18238302691368818,0.25549002569803503,2.203348772869828,0.584445418890462,-0.8237240019037213,-0.6767431583255991,-0.17247836906023478,0.45811602180061234,-0.3057480857183211,0.42163032967133923,-0.03660584462557157,0.13998231871510025
-0.2973926325562924,-0.30314363178265713,-1.249476535531932,-0.8614132955312587,0.4095474819453767,0.43259780461695585,-0.7827451807418978,-0.5717805117094229,-0.08694640130528232,-0.13710891397550265,0.06938751507193724,-0.9394934171596498,-0.0914102794324478,0.4749267267800825
-2.1184908143233794,-0.5483143883594138,-0.5644597581571763,-0.6105854149239408,1.189462497310874,0.5540000995073799,-0.7832405831000789,0.1331160978048051,-0.7403766348463132,-0.49376197862430005,-0.5379869754952361,0.3298040229600381,-0.5500020704044386,-0.39679112403273653
-0.27473735503967983,0.9818190278877115,0.8970745874394429,0.9662358026225137,-0.20793215601858578,-1.1854430588986393,0.2970436606074196,0.6892164234245507,-0.5295816632852048,0.4980442194716687,-0.19443421380925419,-0.18291466987304897,-0.24274228737364742,1.028599050937568
-0.5052459449812209,-0.8070538170542136,-1.1347430336014983,-0.9730689264789535,0.3221449338395128,-0.12638952676684095,0.10175962287892665,0.4212146765863401,-0.8147578177842125,-0.25083760809762784,-0.5153613300050385,0.2625414213872266,-0.6507479857931512,-0.37719178013655547
-0.9318027192339708,0.4812199362371949,-0.19322152219251315,0.13299154050398457,1.4037709564927037,0.5570041777813726,-1.1403957883788247,-0.7136634121027411,-0.6736961312129647,-0.3644511932220553,-0.42865190077722687,0.8284268534892332,-0.4213422234715723,0.6773957813854782
-0.04939986099243424,-1.034238854224024,-1.3450518674608105,-1.3499951442932832,-0.5270978998062281,-1.4282257162994636,0.39329187503132745,0.6997202942742737,0.6782164461165721,0.42972546516594456,0.4390730281689949,-0.30728424543087135,0.5576159085982796,-0.791322417794691
0.7201331597167833,-0.20843224991727044,0.648018348031928,0.3034005916459086,-1.3485550639963308,-0.49916725951185675,0.7499922496967432,0.7658565580461809,0.28046915692853014,0.9389190057135082,0.5073801991794954,-0.9647103958282527,0.41594850862237537,-0.5512843204599156
0.2135221274800497,-1.0764904755686417,-1.3005685842761692,-1.1402069317825263,-0.4734421801651147,0.9308151855702297,1.255713807939135,0.9892704636530874,0.5320739709728483,0.3469881461652874,0.9548179392681256,1.38241121308285,0.6341096214162725,-0.7597787994173687
-1.4749368007408346,-0.25386718378607,-0.8037262949059488,-0.5877184094745852,0.7338184090152159,-1.3588190996417018,-0.44434460423611505,0.032398253995809305,1.3371749446991517,0.36792387101080964,1.2263334569272237,-0.27201625688273295,1.345233225208584,-0.0505239218908984
0.8043711120577923,-0.02160639001823919,0.7851453232081741,0.3113673082790706,-0.23920153208695763,-1.3962287061702552,-0.7875241052143522,-1.4142464881943881,0.7923498181729689,0.5019204556329531,-0.055975260435833306,2.4145102523215165,0.5543241213288084,-0.7879128088691997
-1.4849004962717753,1.8328365321221687,0.8861603432260402,1.53038260322181,1.5927610123679572,0.3965244654259293,-0.0017449160547036774,0.2665909529140416,-0.7259195480116035,-0.7537492732563054,-0.39649525180151957,-0.5331913793155436,-0.3633246429196424,2.293414887412241
-0.22170878761779916,-0.11102041452497864,-1.1606666984636698,-0.39651178831845674,-2.245471220878703,-0.7398290076789192,0.708380975210878,-0.41351039978803295,-0.7479536003218312,-1.0625184598748596,-0.6252598254236968,-0.27125207078167507,-0.7609444899120225,0.27568670868032347
0.39604700382508007,0.38924470190585214,0.003008907823206126,0.037386289143054995,0.6421614270152476,-0.16057761369926266,0.3790723520153505,-0.3020586666697702,-0.26690475613341474,-0.030321657707924228,-0.45177428590162,-0.20492012318739078,-0.2892097681862751,0.4807231009950456
-0.5672770205968771,0.808269922536422,0.542043370550839,0.5510535491027657,0.6600272199144386,0.8181872679378749,0.8843992578305567,0.8189596643216024,0.2989048023305513,0.07328695120106794,0.7073040226821381,0.7073728972222918,0.5761154428404666,1.192156175354304
0.17478558794495658,-0.6616780384814067,-0.27843016505455226,-0.46102739128951403,1.4704172300767193,0.41290572542971815,-0.1436675972681981,-0.26353286571685547,-1.0330180545544816,-2.0018000122459907,-1.2722162144048381,-1.9313785931811178,-1.2570754179964536,-0.7023514304404543
-2.038027016950044,0.45890111721457444,0.7110212528580722,0.45445982040833255,0.5823809804655878,0.05305722837057279,-0.08291946546577174,0.872739996260772,-0.002632603057485113,0.2918647995037099,0.3529726836253568,-0.07687057102181508,0.3765944122035023,0.2896287860063474
-0.6234915331279489,0.4810551195280717,0.3191004614474794,0.3339723898171485,0.18315014543744854,-1.0274228620062618,0.9226211415743198,1.1588765450746576,0.5090254623904947,0.6054066304843707,0.6676070819846689,-1.1915655315929188,0.6892159689267512,0.5540283893804029
1.301329339978859,0.09894301976646173,0.3265739270598865,0.1701656462208661,-0.38854963569738366,-0.7386762538228504,0.7135632876536684,0.7582943575356346,1.2738771211763051,1.4463332924157062,1.5682580780257327,-1.0418907264726311,1.3412041396332,-0.1061493704570245
0.012897495708494142,-0.1101542655064611,-0.037432099898047654,-0.10338679262917189,-0.09536744329634332,-0.7285827314563326,-0.5733794474560134,-0.3701129728154726,-0.9946609475867932,-0.6761946100478909,-1.2452819693101225,0.9740564931983497,-1.1755671651096458,-0.18990058240913565
0.21068041620907416,0.31984801555545006,-0.14862731699067963,0.12677216974847458,-0.5975357241500073,-0.8844283120729585,0.6511755914636282,0.6119173913032746,0.2136931483459714,0.1686733499302722,0.43375803595880413,-0.15453252486729765,0.40686826977018176,0.4214324075158909
0.4797618219096178,0.12892422407943935,0.5055008990544911,0.35639683527481836,-0.4759015983696831,-0.027697081326463355,0.31222739346394535,0.4449973023315857,1.4032287024921666,1.0597096269283637,1.5254452897741242,0.1006148861750435,1.368543362182303,-0.14958617420882478
-0.5194531216413545,-0.0036589138737548503,-0.03930018083968325,-0.06462787486848111,0.22943294424480326,-1.7255936754225403,0.2596031226676054,0.573701336323768,0.012801807219263316,-0.10245782378579081,0.139538691037578,-0.5640127376517454,0.27289617425712026,-0.09651146395829073
0.3941149712875546,0.42289496366547746,0.5665164438147196,0.4211198619739774,0.010863171170481672,-1.066007644671682,0.3392241042602861,0.0812079878291619,0.8380910269503083,1.3792897382717708,1.07802610223419,-0.592194932941877,1.0350032960220288,0.3359033449105404
-1.1471351269080068,1.5944140594840077,0.2960743963761519,1.113430173784209,0.9521513173609646,-1.8615844204302912,-0.133106907969696,0.28118566999244593,0.03047870129442589,-0.69712838367659,-0.003442180509733639,0.03129577019193816,0.2252464854762183,1.7870823701210754
0.10837720081009934,-0.7393031157749185,0.2295325270362269,-0.2052170424364089,-0.018394900364897947,-1.7520686521834985,-0.9811390718316995,-0.6738665529690034,1.0543114441260022,1.1904180273576754,0.5118902876752903,3.0221645779073762,0.8754389626891357,-1.4022255829231272
-1.8352564999559005,0.2654810162548264,0.1144590957126698,0.24602099599467492,0.8668195486818473,0.554886270507704,-0.681237781095479,0.07818475715971622,-0.44164002777470446,-0.16016364109859932,-0.2952747228733032,0.5018159210193998,-0.2260947746372904,0.20456656984026902
-0.16899180125856322,-0.14639421833894944,0.17809973895048942,0.14228015311379774,0.09293400797957031,-0.6902159846416639,1.5738811194014746,0.885099593726329,0.743838592240985,0.9612040769600969,0.6646742967894455,-0.5541640470849715,0.7464325760284304,-0.31250115704778125
-0.060308187523630555,0.684120768582728,0.30901864006675195,0.63924433819682,-0.8814573739816122,-1.0860604391528437,-0.08498008303320695,-0.46627260221106054,0.42012222453552345,0.39721838481630367,0.35984464289820695,0.531958993712787,0.49226534603942923,0.5088156780575569
-0.5129331441872984,-0.418489674433262,-0.28835838519350726,-0.42359522948166656,-0.19778343589319838,-1.8935389956011353,-0.8266993279005247,0.1735828513366521,-0.307341962619337,-0.25492387515697873,-0.5863565551064234,0.891656584965122,-0.3479122647138407,-0.9105635771298638
-1.1690370910953007,1.1227645477365302,0.6641936937484779,0.8609006467416002,1.0384532506673658,0.33558661076804486,0.340133183117402,0.7270640823055072,0.26489090004606497,0.31377312596763773,0.8203748982299833,0.6135432961245204,0.7772537949320146,1.3176297437806321
-1.0063050855747728,-0.12207158159086363,-1.0051494204847486,-0.2742160588285994,-0.18303555398388585,-1.1909767048047346,-0.3112743283273928,-0.5399857290248019,-0.7311057282930034,-1.006525094420313,-0.5753573059697044,-0.036182021810926654,-0.6017515949211012,0.2568195793045015
-0.008434654550212754,0.01054077345233104,-0.4954687917221346,-0.24227868297920585,-0.0060537702029749545,-0.579183621894771,0.6823711866672796,0.6937251517948754,1.5785670808462773,0.5477326915762489,1.507332503181068,0.053584627345230056,1.3565219575284997,0.08108299318844181
0.5636449627527207,-0.893673067215977,-1.226270966607118,-1.1928924980773468,-0.41261286686553916,-0.6312486027569099,0.5092777580173173,0.33566613780050586,1.007936218141447,1.1425308802395746,0.8863734738958348,-0.5726514075063277,0.9428113471387173,-0.664851896804981
-0.5543412326418106,0.0028577635634559626,-0.08523612741637242,0.02073144944969409,-0.39815252213612085,-0.8431066140220218,-1.028216660974314,-0.39414394518436957,1.2553723546780307,0.27070321331412517,0.5786323083007835,-0.17919254337145385,0.9425082099131078,-0.13615237835025026
0.06264215969448066,-1.1891073279200326,-0.5630075384779663,-1.1443355997746345,1.135418440003466,-0.09326687703810861,-1.8531514663788426,-1.559788606551671,2.10347570355694,1.5222122762061832,1.115532587023498,0.013763610475020909,1.6686176500789571,-1.4348978268973938
1.2835710590010623,-1.1179972511410892,-0.486714244166254,-0.897390635344169,-1.5163170504495112,0.29297822666824636,1.3157273776242568,0.7506689248589169,-0.6472180091520497,0.9231942133105829,-0.3249571602022824,-0.10918175446508803,-0.520463878447664,-1.0913633754628282
-0.6612406711257721,0.20621747791497802,0.08798613599300548,0.19713976631800892,0.00037443052792965396,0.7244090612063848,0.1517471185063119,0.4929941820867933,0.06294521072140988,-0.2250242250403238,0.40966761557438186,0.5141425035087915,0.3055351280503527,0.2570847265658464
-0.5120586476697774,0.24498427171701206,-0.3322228902920492,0.01684532403985987,-0.24440512493226135,0.3519774761885048,-0.021488408312217995,0.14933010818206524,-0.8974065592376834,-0.6713821736574579,-0.8194352352452233,0.2155582789481924,-0.8359783003822667,0.42547175061116205
0.02747948944029763,0.212684038380005,-0.056072122491980396,0.10700896802640175,-0.2409651197219434,-0.3152637583448477,0.08945609566046092,0.14113192037700503,-0.6725029660108991,-0.05630467187890865,-0.4352636243761651,0.9795196543783838,-0.604780654191178,0.42111585063953694
-0.21571838299567792,-0.1350695243543041,-0.3779843221438861,-0.020468012880406325,-0.4093993601523983,-1.0078219288407102,0.9597666122788538,0.6564429167766173,1.9062309672920423,1.0055401054216646,2.10395012920063,0.23528485555646964,1.899401952063853,0.06738816803960489
-0.3623107194202982,-1.0599411855004066,-0.6775850077609498,-1.0996571823166577,-0.5671998903733076,-0.49601802478490203,0.3496075590944363,0.44689426731666393,0.5368934789274276,0.18308359796333634,0.041071098410699336,0.06089689178565372,0.39090540089345804,-1.0612520225819349
-0.9888273425279192,0.1769913116852937,-0.045883404870316884,0.3044890703983362,-0.5587324573751353,-1.1247628958909306,0.8228410499933779,0.4571177172555449,-0.20537799903630052,-0.3745574631803376,0.03142944760804095,0.4081847079871269,-0.014009195807639329,0.3919796791319898
0.33478510802827743,-0.3664972068606457,-0.38984593300211473,-0.4435561065775886,0.5981461363877791,0.08365760617955341,-1.923897718500924,-1.4975883160217411,-0.4251549193537404,0.12673994110830442,-0.7105358711420396,1.435320343256225,-0.4533957196876974,-0.6043322695875296
1.2761827936558263,-1.046290665695897,-1.0808526347526375,-1.2205418477827448,-0.9793275751652446,-1.653095459079435,1.2741887052081258,0.8392636045193388,-0.1294258415945474,0.17360046988916109,0.12019404556194026,-0.188871573402656,-0.009346488122891839,-0.882655284634208
0.42433626482204234,-0.3264534110098121,0.8500467831926015,0.19793600223398353,0.18162690660947226,-2.639163106486418,0.5774623606415299,0.7862356437167572,-1.4746116558657465,-2.3578027203340732,-2.2874496917148996,-1.176057403878035,-2.2863358120234865,-0.8531761248649146
2.1394932061037224,-1.0492580244069387,0.330440987189313,-0.5553260881997394,-0.8473777696039155,-1.8460076233378682,1.0526778492195585,0.8416939190799247,-1.4758212477466324,-2.671664262989271,-2.2836461720573378,-1.7043407213108779,-2.2956833368180987,-1.5570443401210006
0.39396550435713384,-0.032848008824490314,-0.3580704352471587,-0.12810935677089286,-0.05218724133038482,0.6273875384330017,-0.46681552718816116,-0.5701887106567284,1.0219420778613202,1.0498478572328784,1.5627376502809474,0.3083404201081624,1.1098470334652644,0.18154570288118194
-0.5091661176424589,1.074198421950687,-0.4118597205772843,0.4313097945662045,-0.3385692124417581,0.9311282645888785,0.7445505886839944,0.6367346419123602,-0.9157147689054888,-0.3617441357773122,-0.30875105130462066,0.008457056157399652,-0.5439736125084426,2.045694158197401
0.8339862597021436,0.26922416471149174,0.21289969744990694,0.3252211965359467,-0.04254349120057705,0.47230190492480406,0.17937395314852125,0.026258319019965497,-1.1454956817646544,-0.3122533603215039,-0.9742236908773058,-0.144307481599901,-1.1790790261952853,0.5220259311422872
-0.5132840465500996,0.08187949274625449,-0.02420893011033205,0.05887742487218161,1.0052777428583541,1.8556823458624503,-0.13700858978673636,-0.24028725517994215,-0.9674164579451708,-1.1673791870102386,-1.0586814959668147,0.8793192663904279,-1.1617866801703054,0.3155008777220534
0.41964944178230906,1.2461820608878091,0.32977746065469543,0.8816710017277261,-0.49251822717606036,-1.004648767991568,0.4173359722430519,0.6389715943416224,-0.006443460337212294,-0.7658298643640882,-0.16661931460790189,-0.3983137124883097,-0.019172596935043938,1.4253165327040136
-0.602003247414233,0.13394659988786883,0.12375318494131855,0.11879812220927863,0.4838286888253539,2.040708655190919,0.12987758916933084,0.41393381339483576,0.6183908439829713,0.5938007288463351,1.273717625737831,-0.9128373904061917,0.8756395121822003,0.23150474593377496
-1.0721441186792917,0.9854494431699682,1.4200469882805524,1.2074099890229717,0.7511426830324203,-0.7283196517124999,0.09374233549927034,0.8546592623692197,-0.49592509263885604,-0.43187795355518,-0.5333709835265462,1.007865359301824,-0.300286250025064,0.6202519575744916
1.210376873225124,1.1503842300042755,1.228355049461041,1.2237564768277454,-0.24244404800094196,-1.333198349524679,1.908725165106226,1.137866054150597,-1.2477334855992934,-0.7067010214234872,-1.326756422175787,-0.003937393743129773,-1.4334442205753368,1.0145137727040772
-1.1962283450264828,-1.9876122395550582,-1.4968568861766616,-1.962004511985893,0.6052431714272543,-0.02149305653813396,-0.15447132878944134,-0.29077401602908776,-0.09788463515878318,-0.1309347777424119,-0.22175160770797175,0.023080525347395964,0.01297001727155371,-1.7481057791230745
1.7708212948167708,0.3967518792821123,0.9496051496409486,0.651269821673037,-1.2341893606672296,0.7710194481036979,1.519665620889613,0.7138558908418002,-1.2628413453996872,-0.6949855957460706,-1.4643511583421704,-0.29625249334557796,-1.5459705138695736,0.12592265168922362
0.6875249942780456,1.7182374695214637,1.6889019834801031,1.6423049299036039,-0.29999953415612357,0.10382280055575303,0.5288267388473629,0.9244529112886767,0.14202132556743877,0.5075434146968314,0.6350467616731555,0.5075641345022666,0.5020967611136101,1.5576306833978735
-2.9809913459575212,-1.9252848481828186,-3.302565178042365,-2.029726709704095,-3.9837971335624056,-2.199379789428944,-3.2914431161301385,-6.376053490099107,-0.2787261161761595,-1.3916983980520432,-0.2027019223943596,-0.11093676707513367,-0.288210558228972,-1.370257486575657
0.4432183071674755,-1.179048232449463,-0.012030445980082743,-0.6776116875809999,-0.047429990730900325,-1.4563796797405035,0.7588172836329798,0.6726899178492679,0.4201508214131835,1.0997841978483123,0.12129904131591428,-0.6461652085356163,0.40040918830189987,-1.394509805051074
-2.600149147348378,-2.2475341741801853,-3.223637460731968,-3.133866422228735,1.0597440766423873,0.46969011660329146,-1.0307064848951726,-0.37545196701984496,-1.2287325848290531,-3.1598430384163967,-1.6984017979398471,0.5809851701659632,-1.4967964992775808,-1.4591495424021586
0.5169404561314833,-1.370103361433301,-2.2327602660690156,-1.8153088500479615,-0.23958530574927886,0.585531575664011,1.3137104377725701,0.9842082247267326,-1.255127876536786,-2.0682601845469843,-1.3947354162115357,-0.5259432710891164,-1.5640504588433337,-0.6533644409620497
-2.088692857125666,-1.420382644838801,-1.38257850210733,-1.502429881086929,2.3575121617431956,0.24679448842981896,-1.781144966565024,-1.3255748302447166,0.31015515888896433,-0.327419528944128,0.24402340701292197,0.45384114956646593,0.3938009872648265,-1.294552474048339
-2.4935801457552067,-2.1195441407094577,-2.9763738744442607,-2.4706824686245406,1.4400391775198458,-0.40063384359197607,-0.7507160205985797,-0.10176848930846351,-1.2179868984950328,-2.0265970992229163,-1.606627067628142,-0.4817445627220129,-1.507533516404568,-1.5199964499385745
-0.491938789191341,-1.6251416386633177,-1.1757739662196094,-1.5044505912579176,1.2371115860057917,-0.0053627570898518145,1.2911329411940982,0.5097195482426392,-0.8464043153368686,-0.6697571299154378,-0.936822626435722,1.4692221444777984,-0.9803180971851552,-1.299481845253749
0.2993474186221216,-1.2162906663683726,-1.5416218911465125,-1.4613613733542903,-0.002295798013246585,-1.107488812580955,0.9959298196869939,0.9978590413536247,-1.0233163266985348,-1.3297444490489025,-1.1083734251410533,0.2642559974531411,-1.2493112137620448,-0.7086643719561126
-1.4008770864632007,-1.8928967604700198,-0.7842661821770417,-1.3286450255681246,-0.18880589802666314,0.5375848078564034,0.4166790593981919,0.554110361709795,-1.40354751530046,-2.119662464765454,-2.087374050069229,0.39263764875660256,-2.041372320733935,-2.1313645607845952
-0.02832341415930734,2.219915627536832,1.6093783240961004,1.8986513577642812,0.8406296376308334,0.518686867194982,0.8338458931302484,1.01517915643474,-0.7198603438550275,-0.3091350919280858,-0.2553371658515243,-0.4009675406276015,-0.26036887348320104,2.2930338097227074
0.9884552734107906,1.1764911703126089,1.289377463559271,1.1756177772951795,-0.8497464010452621,0.9817576315190867,1.2678814489308272,0.9397734236657177,0.38766448098561124,1.3260901634491118,1.0121188715498828,1.8044328266072391,0.7993384574932297,1.1215572042786246
1.0320057978510355,-0.29281523954872624,-0.14778037655512688,-0.1054946909421116,-0.8385624975341222,1.184391014642149,1.1732496982359841,0.25248743063370077,-1.270062746782772,-1.1653470746568975,-1.4562909273241054,0.06982764275494742,-1.5735106260567437,-0.2329860696959636
-1.8995617724051839,-0.6189222813222749,-1.2406627259959642,-0.7462379750829982,-0.01161885293637539,0.5972116745513899,-0.5969452251494947,-0.3281194832135123,-0.9849214114971163,-2.7360067572811566,-1.0832883670152587,-0.6797262306063264,-1.0759398505738706,-0.3180207422170366
1.0370329455938794,0.19639479263505788,0.4104174676113098,0.21453365072260777,-0.61614339031467,0.20419822359927842,-0.8292998020346145,-0.6192990263814353,-0.2791713077690775,0.6104887506294832,-0.19646091908910923,1.3421116108653641,-0.1127470311636935,-0.24353289477877438
0.7963633637732445,1.4757311675319469,1.4997943000416911,1.5169532543169895,-0.2725882714645561,0.1135988735747275,0.6552888675480721,0.7057520930818872,1.6320065978302707,0.9821661272391501,1.5782074201513359,-0.7822463969510387,1.6278334480144943,1.422816486976503
0.7792774540332149,1.2149709032931144,0.33742277547240845,0.7554251670980878,-0.07589887177811547,-1.2606296020938526,1.6225159647029175,0.9591343798201468,-1.4824198752376179,-2.642800008486848,-2.258784657209188,-0.3787775990437612,-2.2912838333357484,1.65142592301269
1.0309970110452604,0.7980213903083604,-0.052269231744593976,0.4185856255592938,-0.19816054694575458,-0.43559850457300353,1.6812195911619394,1.2196793130914267,-1.185339064745278,-0.803340056571087,-1.0098523997156743,0.2899191182473229,-1.2027740712530475,1.1670419847590636
0.9586002888303944,2.401997665193928,2.3735541348112617,2.2522787477837016,-0.35768905700770137,-0.7653804939098505,1.0711661409880437,1.2031693028638417,-1.3516232261532317,-1.7485986019044226,-1.674415982730252,-1.2609155995664065,-1.6938966499076964,2.359659658889348
-1.9163669142651454,-3.3675109278759043,-4.262852199008595,-4.097955434019915,-0.7165035102500915,-0.4472268392527826,-0.0380071262852093,0.41855251074980054,-1.1426271706404212,-1.5016826687060736,-1.5840766774808337,-0.3584786629375265,-1.4226116090970422,-2.299465137432031
-1.3791468942713274,-0.5839573896909963,-1.8745068005089651,-1.1229920129474225,0.2621594196917957,0.948117254258422,-0.4356257556799421,-0.35324922902062555,-0.852450327566966,-2.1847662534899537,-0.6851043552707832,0.6443318790917096,-0.7507194590417527,0.07854455974954933
1.29434049626153,1.248229169180477,0.633836691826246,0.8886584249726974,-0.9951704798776508,2.0528325323335763,0.8157180881090748,0.5815329608466878,1.1849842299303366,1.2331301316278596,1.9280158530366722,-0.09623409046235987,1.4654468635726219,1.274875183154781
-1.1445730337714786,-0.8600495088748629,-1.1849135808732145,-1.1758532293399466,0.8949349318956569,1.1399642465999893,-1.0284100076626945,-0.7100866708772603,-0.6464731538958934,-0.5296541322775452,-0.5486200079832365,-0.40215108389054893,-0.626368841107758,-0.5443511641801831
0.5452035029283422,2.073347769773503,1.6859069764604429,1.7818308246629475,-0.8810914777005311,0.8327984226266032,1.4035030858088176,1.1517789635242184,-0.77975088533041,-0.04683719192391134,-0.1629606107251557,0.45716083264149343,-0.392530037006651,2.202477024015971
-0.7124678171124038,-2.2966882376765954,-2.003690455273946,-2.471758196437424,0.33993528761952835,-0.38695076866309625,-0.6988461124840141,-0.8012674544931823,-1.442457138374033,-2.7946983997047425,-2.1176907114075507,-0.08406270195660674,-2.1517391286523107,-1.9447400659420684
1.0225328137501217,-0.07037161719534632,-0.15846261507821632,-0.007515868174385257,0.23855345623644808,-0.05211104162756801,0.9693438735418739,1.0980279566476199,-0.3916100633440394,0.012993711624500307,0.2571726999676074,0.8919982064025577,-0.08511188246301915,-0.1263512735558978
-0.017806690985812848,-1.0559115309150344,-2.003551637652977,-1.631871988316236,-0.17076781831211715,-0.5450126822472939,0.41828620521456417,0.5677281876412966,0.7121618739678675,0.06382687307513393,1.2139223401769894,-0.13599063935451677,0.8087125816269832,-0.4441324176550005
1.396260846369506,1.5802841751483347,1.2159707995627205,1.3926365075426343,-0.5948613911979215,1.3321637316095938,2.048221112432719,1.3444501230662467,0.15347645876236207,0.8607810566236352,1.2655831769290469,-0.05760996225757251,0.7542376792978559,1.6907705834980544
0.1269009824207709,-0.611298709356811,-0.37069808566548845,-0.5829900965221215,-0.12726642274106298,0.7940785295712254,0.36180703628782823,0.368752139646462,0.16557006395448823,0.5102225313564112,0.3187395027693953,0.20408164344056604,0.245534774253899,-0.5549701946032731
1.5152871117912756,-0.9033775540741225,0.4070090189526741,-0.3069751160817967,-0.7933717275822032,-1.7224323619095059,-0.5359724928265311,-0.9068972462828531,-0.3762955731396893,0.637069345744192,-0.6815097580303776,0.8891873290705383,-0.4565185229202719,-1.2586276732530293
-0.8033299138605158,-2.482321019634706,-2.082010006206938,-2.6886462678957566,-0.4693392155281452,-1.5280842553088638,0.18136371575485255,0.04133415040617969,-0.4736134925421333,0.037126681164034114,-0.7773805923631826,0.13028454340351395,-0.5043665842662269,-1.9691602152301662
-0.07421321103519218,1.528922857327402,0.5773770684054901,1.0792269389319042,-0.11190965340468585,0.7071132327155772,1.0146788188877036,1.027147447596615,-1.1184060894819754,-1.5028294084291494,-0.9211975640220056,-0.09441891734530408,-1.0736536679877366,2.0952224650484195
-0.4151350920203126,-0.40447364926129803,-0.9697860509361105,-0.6880039044860462,-0.12761503402448532,-0.4859640020662993,0.5658743714686195,0.25508086585484474,-0.0911872176702294,-0.5193840144842975,0.3503830065425884,-0.7810994005498426,-0.0194150522923308,0.11219300609985478
0.7105944101664845,1.2628403106809525,1.2544076455054836,1.3237534047916142,0.9940711182023051,0.15362066797591392,1.2765513784453595,0.9876603344362853,-0.36728547298469666,0.2719392292036474,0.2632600341730631,-0.6624328877420764,0.07087439756688309,1.2893041677689348
1.3905971994521964,-1.1258043699447526,-0.2516417913578425,-1.0169724267458535,-3.9685016844326615,-2.857833052520111,-1.5394319052419916,-1.3931452728579996,2.6503701518836453,1.2332061651096375,-0.10762237019584385,-0.9156336428849764,1.3831388481517695,-1.7945944014186772
0.8075556774722392,-1.436154941207163,-0.8675553755564074,-1.3852230569046748,0.029194095885641244,-1.194293671978124,1.8431610313037554,1.0031403018410598,-0.23941087010395837,0.2857561153995273,-0.20303565961615233,0.1058270851037608,-0.1710716946232536,-1.3862875584169618
0.814495082127967,0.2870892251922897,0.7140194427123125,0.5020152142710307,0.2081696294021381,1.1357896214372478,-0.5155573343623919,-0.3594047429359572,-0.9012258806183864,0.3467467390609624,-0.6105416277389497,1.339244965534623,-0.769304573766394,0.19718470689861411
-0.03905628950910305,0.20747687043015312,0.5355168426442805,0.2850177133241501,-0.16968525736082907,0.5519129480052875,0.031149256983618753,0.2089562080631636,-0.9647944260398442,-0.49043141144309804,-1.0958882135890096,-0.9794900966229957,-0.9941249093476352,0.1280236326401846
1.2199468958562494,0.827036424215619,0.7350219566871665,0.7702500229712907,0.6716083791842655,0.9553236894038347,-0.6789164560958195,-0.667465441654635,0.18347587675383362,1.0399274230840563,0.857545903078677,1.0752071988774017,0.5918212981538259,0.7316110308749432
1.1678086914414259,-0.36649341789933876,0.5172502787314004,-0.0649758813416035,-0.8059505706990621,-1.0777004421002185,-0.25937860182974076,0.09135720870341299,-0.12336589018287672,0.3905315327764281,-0.3507846425407379,-0.3371912887895394,-0.18545629069160016,-0.7820044672565095
0.5607614007412277,-1.6554902259895794,-0.5491475352783542,-1.2474441311587157,-0.5066239714126844,-0.68690531642478,0.30373314542831287,0.1926368107422928,0.04030812354981311,0.7281566572355367,-0.3329163039111409,0.16263049645555389,-0.03202885348127922,-1.7713584824748188
1.1335159187222894,0.5814982381672995,0.10930844187668394,0.35783060177823156,-0.05999279511513934,1.673434529796107,0.0001730209746175908,0.36332883588720116,0.2881826976428826,0.6628965152679018,1.0625959420458415,-1.3931934542047562,0.582471392344201,0.8456375709315851
-1.000002180093511,-1.5273718365088034,-1.9850443538525437,-1.8619031381180324,-0.647524451956792,0.05082620730610012,0.3399041177636974,-0.014751864577658008,-0.4059724499657947,-1.0142560073963447,-0.33415825939594745,1.5601783982661959,-0.5281453049944332,-1.0463013013096139
0.05659656728266545,0.3224976624476991,1.2380391635454182,0.5210010131174404,-2.9542478084551194,-2.6000918827448327,-1.5215838317247912,-1.6775397296735086,0.42430498492773344,-0.037088474451669205,-0.6496217264842274,-2.9872135019895643,0.21207198926629417,-0.6763577281882899
0.1575106600252275,-0.31914875661608444,-0.2772214767598993,-0.3571567761274372,0.42273380719039,1.0689115165181116,0.9057266011227101,0.7167563228117326,0.1180173363842744,0.0879625999079489,0.6306279809545884,-0.27757338425891415,0.4738399634076361,-0.071410762096501
-3.2097424347464427,-2.1411986202856013,-4.981697814778278,-2.515103963420057,-7.4582600569310005,-2.292878253038096,-3.965819476486517,-9.846374063509442,-0.16404933159277105,-2.9847126920109797,-0.3291952807774605,0.496747118116156,-0.5228489752003228,-1.009729614847503
